date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1988-12-28,2.816666666666667,,,0.08401998965248805,,,0.6372024887215847,1.108333333333334,,
1988-12-29,1.3792658730158727,,,0.2465033508192823,,,0.42149564833353736,0.7266666666666667,,
1988-12-30,1.9344184981684982,,,-0.370928698490815,,,0.1109144119336232,0.561666666666667,,
1988-12-31,2.244974053724054,,,-0.506022241849977,,,0.12068026653517513,0.6283333333333334,,
1989-01-01,2.208642857142857,,,-1.1329572679027968,,,-0.01964040348316868,0.0,,
1989-01-02,2.3954166666666667,,,-0.19457740148925845,,,0.7646882007421698,1.347166666666668,,
1989-01-03,1.6008928571428571,,,-0.8139796798234957,,,0.09209432774482099,0.3063333333333333,,
1989-01-04,0.8216666666666667,,,-0.9557531257792,,,-0.1575964392366128,-0.07666666666666666,,
1989-01-05,0.9230555555555554,,,-0.9942746358624953,,,-0.07961846331177967,-0.023333333333333334,,
1989-01-06,1.0158333333333334,,,-1.34467177594891,,,-0.24556357373752388,-0.07979166666666666,,
1989-01-07,0.9247619047619048,,,-1.475490148341532,,,-0.4441598581834884,-0.0939646464646464,,
1989-01-08,1.8333333333333333,,,-0.3119197535548152,,,0.18568463852989325,0.27286111111111105,,
1989-01-09,1.264568082788671,,,-0.5699304865677737,,,-0.16324289772141073,-0.08716450216450213,,
1989-01-10,1.2673435904041983,,,-1.0571236202177072,,,-0.4139792937102212,-0.09499999999999993,,
1989-01-11,1.359957766439909,,,-1.0352538862447946,,,-0.33284633923778745,0.03165873015873018,,
1989-01-12,1.136388888888889,,,-0.6951718261053359,,,-0.28688597876280475,0.04171296296296298,,
1989-01-13,1.3370833333333332,,,-0.026829562054701283,,,0.06571141123053634,0.28698611111111083,,
1989-01-14,1.0925,,,-0.195396563653693,,,-0.09652013536707325,-0.07430555555555557,,
1989-01-15,2.0369444444444444,,,-0.034259647884821685,,,0.13116834373687197,0.45329629629629625,,
1989-01-16,1.5653011204481793,,,0.20411060588174573,,,0.298583011720359,0.9210555555555562,,
1989-01-17,1.2541666666666669,,,0.2732063196220167,,,0.34777381247173045,1.0093055555555563,,
1989-01-18,1.8806060606060606,,,0.39129167209035176,,,0.5087454966518582,1.194511904761905,,
1989-01-19,2.3952579365079365,,,0.2274478393360943,,,0.3783907828345287,0.9900000000000002,,
1989-01-20,1.4536111111111112,,,0.39659172133825604,,,0.4681200465985854,0.5919444444444445,,
1989-01-21,1.1591606787642594,,,-0.18922614104520732,,,-0.029435298950070042,0.054908008658008677,,
1989-01-22,0.9379166666666666,,,-0.2334961214914052,,,-0.15658562424769212,-0.035148148148148164,,
1989-01-23,1.391388888888889,,,0.2272873179843369,,,0.31105136637488445,0.5347222222222218,,
1989-01-24,2.078611111111111,,,0.3134553647165097,,,0.7219945247987327,1.2949999999999988,,
1989-01-25,1.624406565656566,,,-0.4149088613326307,,,0.16037003813574494,0.20333333333333314,,
1989-01-26,0.7966666666666666,,,-0.9870384035714733,,,-0.5106623897497026,-0.039115079365079373,,
1989-01-27,1.79125,,,0.11656740283003665,,,0.2259796787060542,0.4475,,
1989-01-28,2.3914583333333335,,,0.2610756988372898,,,0.4382267901858961,0.854055555555555,,
1989-01-29,2.7869444444444444,,,1.7285202932011314,,,1.8870773323621903,2.4776666666666682,,
1989-01-30,3.695964912280702,,,1.0315130908223122,,,1.2762602450800038,1.899444444444445,,
1989-01-31,2.8066666666666666,,,0.08822946812139573,,,0.24942055777750488,0.25541666666666657,,
1989-02-01,4.3,,,2.383141133190688,,,2.5833329706893844,3.1183333333333323,,
1989-02-02,3.233448275862069,,,0.7847973277361279,,,1.1565463843798653,1.7727777777777785,,
1989-02-03,1.1483333333333334,,,-0.04491568387541004,,,0.07824004071774505,0.43755555555555525,,
1989-02-04,0.8114814814814815,,,-0.13022338487330706,,,-0.044473599861090576,0.04141704822954823,,
1989-02-05,0.2580773420479303,,,-0.10194966485758325,,,-0.04514685592609393,0.026290064102564105,,
1989-02-06,0.5249291938997821,,,-0.6263606847472721,,,-0.36885353864255144,-0.05163205467372136,,
1989-02-07,0.6105181380010146,,,-1.1068306628942877,,,-0.5074640701413748,-0.09122993827160489,,
1989-02-08,0.5866851851851852,,,-0.9832197899565707,,,-0.36306562283809174,-0.09466049382716044,,
1989-02-09,0.46666666666666673,,,-0.8942993080905806,,,-0.3261080633519215,-0.09854938271604931,,
1989-02-10,0.4161178861788618,,,-1.0590166175628772,,,-0.40195034078475833,-0.06116843033509702,,
1989-02-11,0.37166666666666665,,,-1.1681250238425112,,,-0.47685112937580837,-0.09271604938271599,,
1989-02-12,0.31051120448179265,,,-1.0777193592703722,,,-0.5979327889161903,-0.054243827160493835,,
1989-02-13,0.6436904761904761,,,-1.4463504488742416,,,-0.7015083900983998,-0.045462962962962976,,
1989-02-14,0.6217592592592592,,,-1.1765125080928474,,,-0.4345731863522763,-0.03612698412698414,,
1989-02-15,0.8166161616161617,,,0.28797149522550936,,,0.4716053878480144,0.9238888888888884,,
1989-02-16,0.9933333333333334,,,-0.00869646127594839,,,0.06366462148020015,0.12374999999999989,,
1989-02-17,0.6406666666666666,,,-0.18433963803148493,,,-0.12178517548498398,-0.09065476190476186,,
1989-02-18,0.8984907407407408,,,0.15715356863933902,,,0.26359869092292026,0.737222222222222,,
1989-02-19,1.1088468526299409,,,-0.20499489618837335,,,0.03841322308892684,0.01797895622895623,,
1989-02-20,1.0633333333333332,,,-0.8759749792754741,,,-0.22188698239549376,0.051333333333333335,,
1989-02-21,1.6,,,-58.287968676994055,,,-26.233568122496468,-0.05361111111111115,,
1989-02-22,1.6583333333333334,,,0.8167233021301771,,,0.8444223127545919,1.5202777777777776,,
1989-02-23,1.1166666666666667,,,0.5130374732091875,,,0.5325359850924755,1.016722222222223,,
1989-02-24,0.7584444444444445,,,0.32505117370975667,,,0.341231379383494,0.7166666666666668,,
1989-02-25,0.6426190476190476,,,-0.014495402323526236,,,0.012972047749064604,-0.0005,,
1989-02-26,0.275,,,0.24412707778302545,,,0.2455255062545033,0.5752777777777778,,
1989-02-27,0.85,,,0.8737250114770211,,,0.8725822248330461,1.8035555555555545,,
1989-02-28,1.4283333333333335,,,1.1122978508011871,,,1.1276844878075658,1.7624999999999986,,
1989-03-01,0.6666666666666666,,,0.6439653829500979,,,0.6451478159544851,1.1740000000000006,,
1989-03-02,1.4,,,0.661360386126441,,,0.7021418927121292,1.603749999999999,,
1989-03-03,1.6508035714285716,,,0.8987893064607095,,,0.9405034676625993,1.4299999999999988,,
1989-03-04,1.9274836601307188,,,1.0099617694284504,,,1.0645687809810718,1.6299999999999994,,
1989-03-05,2.4214285714285713,,,1.5289457118564684,,,1.5848585231352166,2.2900000000000005,,
1989-03-06,0.4166666666666667,,,0.4155015252757709,,,0.41557131039891704,1.0968333333333329,,
1989-03-07,0.7483333333333333,,,0.21099668351159906,,,0.24057923284344673,0.5683333333333339,,
1989-03-08,1.1916666666666667,,,0.08951908181440377,,,0.1507227524018349,0.5016666666666669,,
1989-03-09,2.021333333333333,,,0.5103180675034125,,,0.5952725794964768,1.4083333333333328,,
1989-03-10,2.8850000000000002,,,0.4388127617419907,,,0.5891851933021167,1.4016666666666664,,
1989-03-11,2.4858333333333333,,,1.1812151041094385,,,1.2655731070784593,2.036666666666666,,
1989-03-12,2.4,,,0.4513435936179469,,,0.5791716043510501,1.1849999999999998,,
1989-03-13,2.1046666666666667,,,0.017895704279283595,,,0.1833672946403788,0.8080555555555565,,
1989-03-14,4.245,,,2.9303820391894733,,,3.0391634883525525,4.0249999999999995,,
1989-03-15,6.875,,,8.639712802770898,,,8.218062427181753,8.918333333333331,,
1989-03-16,4.6866666666666665,,,1.706589226930322,,,1.9156571077783042,2.74,,
1989-03-17,5.298333333333333,,,3.964200088555918,,,4.049050688683127,5.0200000000000005,,
1989-03-18,5.2733333333333325,,,4.8647619205341615,,,4.896815386134318,5.918749999999999,,
1989-03-19,2.265,,,1.827642131800029,,,1.8507743950411741,2.7183333333333337,,
1989-03-20,1.5966666666666667,,,1.6493344586274028,,,1.646464452932141,2.512777777777777,,
1989-03-21,1.75,,,1.0740470639337432,,,1.1075912134945674,2.088277777777777,,
1989-03-22,2.7633333333333336,,,1.011483277078513,,,1.0973457703053935,1.9952777777777768,,
1989-03-23,3.8183333333333334,,,2.6952858501533967,,,2.7557031586177736,3.887916666666666,,
1989-03-24,2.953333333333333,,,2.42657105865071,,,2.443223774568053,3.469999999999998,,
1989-03-25,4.433333333333334,,,3.2908740387625905,,,3.3007475968983706,4.197499999999997,,
1989-03-26,7.516666666666667,,,5.319177250263218,,,5.34772049547939,5.920138888888886,,
1989-03-27,8.525,,,6.236308932014127,,,6.274019928003604,7.731666666666661,,
1989-03-28,10.083333333333334,,,11.320873796404891,,,11.291939620295674,11.826666666666673,,
1989-03-29,9.835,,,9.250457983515851,,,9.267795279552734,9.741666666666667,,
1989-03-30,5.653333333333334,,,6.859528806398873,,,6.771371394801467,8.044166666666666,,
1989-03-31,4.84,,,8.410741595504243,,,7.966568634631528,8.983333333333336,,
1989-04-01,3.545,,,3.313646607581421,,,3.322271187392621,4.280666666666666,,
1989-04-02,5.163333333333333,,,4.009760826574072,,,4.054308154972562,5.276249999999996,,
1989-04-03,5.141666666666667,,,6.122151047214501,,,6.086785575400808,7.3616666666666655,,
1989-04-04,7.256666666666666,,,8.958764769882405,,,8.879855893931412,9.96,,
1989-04-05,8.833333333333334,,,10.877703341963798,,,10.780131452233553,12.014999999999997,,
1989-04-06,6.131666666666666,,,6.363309337183534,,,6.354674479619604,7.212499999999997,,
1989-04-07,6.114999999999999,,,6.14333459790662,,,6.141673202470232,7.10611111111111,,
1989-04-08,6.083333333333333,,,6.076237613360778,,,6.076594088019699,6.916666666666665,,
1989-04-09,5.361666666666666,,,5.786430907958403,,,5.767712496049083,6.5644444444444465,,
1989-04-10,4.41,,,3.6351119661346365,,,3.673698495293098,4.445000000000001,,
1989-04-11,4.871666666666666,,,3.822779640683456,,,3.885379939661964,4.466666666666668,,
1989-04-12,6.903333333333333,,,6.295158557992019,,,6.331565301141642,7.447777777777776,,
1989-04-13,5.875,,,7.037303453489677,,,6.963942680838566,7.856666666666668,,
1989-04-14,7.358333333333333,,,7.266720033778755,,,7.272822054801439,8.964166666666664,,
1989-04-15,6.361666666666666,,,7.981231514654408,,,7.8886365909002105,8.98777777777777,,
1989-04-16,7.1033333333333335,,,8.597080816464233,,,8.538670661518593,9.845000000000002,,
1989-04-17,8.170897435897436,,,10.356801518780985,,,10.239663747276511,11.253333333333336,,
1989-04-18,8.63061965811966,,,12.529171758124248,,,12.259689335534558,13.638333333333332,,
1989-04-19,7.834027777777778,,,9.23355713647516,,,9.117483409697789,10.006666666666666,,
1989-04-20,7.509027777777777,,,9.766860331914653,,,9.551003628116048,10.683749999999993,,
1989-04-21,7.937222222222222,,,13.031698406013332,,,12.497239688331536,13.616666666666662,,
1989-04-22,5.61,,,4.795011188827186,,,4.885638602412982,5.996666666666668,,
1989-04-23,5.728888888888889,,,5.948376567028875,,,5.924663690409061,6.866428571428573,,
1989-04-24,6.903333333333333,,,9.127818576296232,,,8.879307929656143,9.875555555555552,,
1989-04-25,7.449583333333334,,,9.791214313823957,,,9.429248059793146,10.99166666666667,,
1989-04-26,8.906661324786326,,,13.42945697714725,,,12.803120847586335,14.005000000000003,,
1989-04-27,8.072430555555554,,,13.77737457464513,,,12.643534056159151,13.882777777777772,,
1989-04-28,8.804414682539683,,,14.445491406682367,,,12.978909503902809,14.448333333333327,,
1989-04-29,7.738095238095239,,,16.1574763146103,,,13.585405387573678,14.395666666666655,,
1989-04-30,9.799317323481116,,,20.24458605062995,,,16.51067311141128,17.946666666666662,,
1989-05-01,8.236666666666666,,,11.067480848360022,,,10.211782307050253,10.647250000000001,,
1989-05-02,8.251666666666667,,,14.29834671223363,,,10.473273626873377,11.969583333333334,,
1989-05-03,7.214285714285714,,,11.503705510693745,,,11.27538073394149,12.318333333333333,,
1989-05-04,9.377257696007696,,,12.092386569952213,,,11.901708520961252,12.86802777777778,,
1989-05-05,7.809444444444444,,,11.964144419951603,,,11.090340620432347,12.558333333333342,,
1989-05-06,8.872083333333334,,,11.658343893998824,,,11.075599930525444,12.42333333333334,,
1989-05-07,7.581269841269841,,,9.608312976076233,,,9.433597462575644,10.336166666666669,,
1989-05-08,7.289880952380953,,,9.404423273176999,,,9.231019148292406,10.304083333333331,,
1989-05-09,8.279801907968574,,,11.19510302512674,,,11.002201647170187,12.911666666666667,,
1989-05-10,7.902380952380953,,,10.120647559278996,,,9.818961332463592,10.998888888888883,,
1989-05-11,7.343201058201059,,,11.84234914189359,,,11.661766834194541,13.06287698412698,,
1989-05-12,7.898891534391533,,,12.09484961722743,,,11.800579543181065,13.34666666666667,,
1989-05-13,8.500924529688419,,,12.274763253397998,,,12.068133647917062,13.24666666666667,,
1989-05-14,7.909037037037036,,,13.186176872402735,,,12.887222621613498,14.356666666666676,,
1989-05-15,9.77574227999875,,,13.490795709898443,,,13.222448581882505,14.20771428571429,,
1989-05-16,8.923108826358826,,,13.021326986854408,,,12.389853577807928,13.773333333333333,,
1989-05-17,10.986242424242423,,,13.019143577026066,,,12.428600902778465,14.138333333333327,,
1989-05-18,11.25717470760234,,,15.250772789093071,,,14.312686283138978,15.40430555555555,,
1989-05-19,11.871551015577165,,,17.061249734035663,,,15.94259857008088,17.25138888888889,,
1989-05-20,10.289231971654678,,,17.134300390979806,,,15.711570636911704,17.580555555555563,,
1989-05-21,9.737809455847291,,,16.188818194408967,,,14.834828440637983,16.46499999999999,,
1989-05-22,10.034736903277452,,,17.12585238640976,,,15.815716564765587,17.101666666666674,,
1989-05-23,10.230843033555818,,,15.93602509784741,,,14.734813946842102,15.984999999999998,,
1989-05-24,10.892301675720795,,,15.678112693396235,,,14.244951067547305,15.344999999999999,,
1989-05-25,11.078862579815993,,,17.773922725016195,,,16.112456900900927,17.466527777777774,,
1989-05-26,11.88877903770048,,,22.354130011287335,,,19.93174629151492,21.2158913981495,,
1989-05-27,12.214805026537418,,,16.580295020178124,,,15.544441092094793,16.81977777777778,,
1989-05-28,9.987359798475888,,,19.286888715367283,,,17.33496365875675,18.899333333333338,,
1989-05-29,11.529585837800632,,,20.061213628946764,,,18.250615952717695,20.119999999999994,,
1989-05-30,10.350938895695766,,,20.65098454523133,,,18.383027044953266,20.17505555555556,,
1989-05-31,10.926492834803325,,,23.035073823563646,,,20.686173424257607,22.326908066034438,,
1989-06-01,12.29120222432598,,,25.440646030737764,,,21.69361748843149,23.055820664028357,,
1989-06-02,10.96927125628733,,,27.952391312091645,,,21.22257456578558,22.571080854469564,,
1989-06-03,8.39787890215116,,,25.736877025459957,,,20.132190414836607,21.347966128398188,,
1989-06-04,8.684850329668382,,,24.51545021810005,,,19.189907076665364,20.746745822762364,,
1989-06-05,9.39773116303255,,,22.656792936461663,,,18.57982244472241,19.864682539682534,,
1989-06-06,9.199060810285209,,,27.08859779806647,,,16.182048655400504,17.68511111111111,,
1989-06-07,9.407787397787397,,,19.093688062199146,,,14.52374954921258,15.823333333333323,,
1989-06-08,8.806229741107522,,,25.281956608507297,,,17.036479873881795,18.60374999999999,,
1989-06-09,9.778144540644542,,,22.164061625218952,,,15.367769918512307,16.85333333333333,,
1989-06-10,10.47875914307266,,,16.151090511545068,,,13.864680642276474,15.191111111111102,,
1989-06-11,10.101450281800913,,,21.49316099314122,,,17.367572093057145,19.33000000000001,,
1989-06-12,10.097535492202859,,,25.20522226953632,,,20.076017020134543,21.273082925495377,,
1989-06-13,10.42558078995936,,,19.148545631215008,,,16.611807425194375,17.875972222222217,,
1989-06-14,9.976222577688302,,,17.845711592861452,,,15.635167006487954,16.443708333333323,,
1989-06-15,11.238782329598505,,,17.54709515453483,,,15.82099739692138,17.12208333333334,,
1989-06-16,11.100696500259001,,,18.009611541371076,,,16.367472286759472,17.609166666666663,,
1989-06-17,13.287639886257532,,,16.893220645168253,,,16.302667564832532,17.529166666666676,,
1989-06-18,11.385515463915967,,,17.25176730522729,,,16.790493697795352,18.27870048411605,,
1989-06-19,11.842299340038396,,,19.431228239666403,,,18.80443331708506,20.004750000000016,,
1989-06-20,13.142752957216622,,,18.664754981321344,,,18.06107370972139,19.62275000000001,,
1989-06-21,11.983950327495672,,,21.329493861958852,,,19.876691704811805,21.303015418987243,,
1989-06-22,13.125049484271752,,,21.025227646096877,,,19.6631713619185,20.99016666666666,,
1989-06-23,11.759130854438718,,,21.86634055018275,,,20.68969910922918,22.47056126271413,,
1989-06-24,13.311428571428573,,,21.268069698093825,,,20.66809157198551,22.403966972450633,,
1989-06-25,13.875739225514769,,,19.927434558005306,,,18.988600764669293,20.513592592592577,,
1989-06-26,13.699649122807017,,,20.881324670840044,,,19.51305869311397,21.427678583845125,,
1989-06-27,11.86915003388238,,,23.199555390784703,,,20.983583477612584,21.97657861840384,,
1989-06-28,12.034176142605498,,,21.709062618175576,,,19.378439350472945,21.127995176849797,,
1989-06-29,11.411538754910184,,,18.133218830304553,,,16.21392765460889,17.37333333333333,,
1989-06-30,10.131869671934746,,,19.10362829157053,,,16.348833058161354,17.54083333333333,,
1989-07-01,8.988297955359688,,,21.812269780573804,,,17.568916073658386,18.746481481481478,,
1989-07-02,8.748099328690378,,,24.76208902491582,,,19.314685118687883,20.305000000000017,,
1989-07-03,8.564951874067795,,,27.533605831901372,,,20.71035215200479,22.293801932292983,,
1989-07-04,8.54738136188326,,,25.611257583629946,,,18.502341481101716,19.93962698412698,,
1989-07-05,8.772156821437799,,,23.545183736481356,,,15.356278591689001,16.839722222222225,,
1989-07-06,8.666992824305323,,,22.6622310576472,,,16.444144414875936,17.465555555555557,,
